lon,lat,value,var
-67.84803493457456,6.189912289497786,1904.9438764966585,4.840670311016211
-67.83803493457455,6.189912289497786,1904.3280580270134,6.02969013339407
-67.82803493457455,6.189912289497786,1903.31343943281,2.983070149394905
-67.81803493457454,6.189912289497786,1902.3592962806167,2.856233516674692
-67.80803493457454,6.189912289497786,1901.5856072836298,5.933636597899778
-67.79803493457453,6.189912289497786,1900.9179816391104,4.971634903126812
-67.78803493457453,6.189912289497786,1900.434517983664,2.230832517264261
-67.77803493457452,6.189912289497786,1900.3041645884023,4.166156896626532
-67.76803493457452,6.189912289497786,1900.4988844250927,6.2153360495780845
-67.75803493457451,6.189912289497786,1900.8492821313139,3.5614938123149926
-67.7480349345745,6.189912289497786,1901.2553200775149,2.445347901075806
-67.7380349345745,6.189912289497786,1901.7123933120565,5.4981507173755375
-67.7280349345745,6.189912289497786,1902.217283061585,5.532007350133654
-67.71803493457449,6.189912289497786,1902.6853961522258,2.4673708027503807
-67.70803493457448,6.189912289497786,1902.950170523652,3.519695485178744
-67.69803493457448,6.189912289497786,1902.8648649273991,6.208049408320832
-67.68803493457447,6.189912289497786,1902.4784745864015,4.2102973221533375
-67.67803493457447,6.189912289497786,1902.1250901725366,2.222320744385925
-67.66803493457446,6.189912289497786,1902.2293523764301,4.929671670740959
-67.65803493457446,6.189912289497786,1903.096196549678,5.954624530190458
-67.64803493457445,6.189912289497786,1904.932039801789,2.8887562992667313
-67.63803493457445,6.189912289497786,1907.6890187063584,2.9463714540470534
-67.62803493457444,6.189912289497786,1910.6720863305832,5.991869530722852
-67.61803493457444,6.189912289497786,1912.3726737999973,4.8595921223183325
-67.60803493457443,6.189912289497786,1911.0501924222895,2.2112982221496935
-67.59803493457443,6.189912289497786,1906.2220724649217,4.309910273950763
-67.58803493457442,6.189912289497786,1899.9501420893012,6.320751796706105
-67.57803493457442,6.189912289497786,1896.362667155616,3.743560583457054
-67.56803493457441,6.189912289497786,1899.288141340933,2.880510102122372
-67.55803493457441,6.189912289497786,1909.2887409544592,5.955838413849833
-67.5480349345744,6.189912289497786,1922.8915067718967,5.869456776747924
-67.5380349345744,6.189912289497786,1934.9673964049728,2.897804756081527
-67.52803493457439,6.189912289497786,1941.8951182471587,4.2159655432926115
-67.51803493457439,6.189912289497786,1943.2779752782762,7.231821402633969
-67.50803493457438,6.189912289497786,1941.0218020321881,5.164695010349661
-67.49803493457438,6.189912289497786,1937.2657061861642,2.7772187931853836
-69.08803493457519,6.199912289497786,1903.3402781180382,3.7599623005189073
-69.07803493457519,6.199912289497786,1903.3032297900247,0.4080131518952328
-69.06803493457518,6.199912289497786,1903.3001635073,4.667555669370344
-69.05803493457518,6.199912289497786,1903.236964983238,4.985643359476697
-69.04803493457517,6.199912289497786,1902.99683689847,0.6787594300397473
-69.03803493457517,6.199912289497786,1902.5006530165808,2.4927209587379195
-69.02803493457516,6.199912289497786,1901.7575759663073,13.685449151334211
-68.23803493457476,6.199912289497786,1917.4855189626344,57.39214825398116
-68.22803493457475,6.199912289497786,1918.7019447585826,48.218941808851824
-68.21803493457475,6.199912289497786,1919.9338755897438,38.34799428227052
-68.20803493457474,6.199912289497786,1921.2816620671235,26.576518903850058
-68.19803493457474,6.199912289497786,1923.0540297396365,12.782714658277811
-68.18803493457473,6.199912289497786,1925.6233462377033,2.0517437636494265
-68.17803493457473,6.199912289497786,1929.136280689878,0.8337246416501074
-68.16803493457472,6.199912289497786,1933.2047475835443,4.768631271798938
-68.15803493457472,6.199912289497786,1936.7082963682985,3.790770260158382
-68.14803493457471,6.199912289497786,1938.049537565233,0.2546260357537733
-68.1380349345747,6.199912289497786,1936.2329890307094,2.184544053260595
-68.1280349345747,6.199912289497786,1931.9610068970944,4.889639273478366
-68.1180349345747,6.199912289497786,1927.3192798330401,2.0218805783966474
-68.10803493457469,6.199912289497786,1924.4125623066213,0.31234235697445456
-68.09803493457468,6.199912289497786,1924.0818077099734,3.928805728849099
-68.08803493457468,6.199912289497786,1925.6593685914354,4.632118890793635
-68.07803493457467,6.199912289497786,1927.903865040807,0.7049830868517262
-68.06803493457467,6.199912289497786,1929.8697369386257,2.2134101898085277
-68.05803493457466,6.199912289497786,1931.1231259373997,12.207013796029187
-68.04803493457466,6.199912289497786,1931.5682803126424,22.599889664216974
-68.01803493457464,6.199912289497786,1929.5678309928087,11.423364481491745
-68.00803493457464,6.199912289497786,1929.1952788581518,1.7859514548093927
-67.99803493457463,6.199912289497786,1929.6766329221891,0.9585743882297351
-67.98803493457463,6.199912289497786,1930.8125089259795,5.088623651671995
-67.97803493457462,6.199912289497786,1931.5552373011597,4.070802757454828
-67.96803493457462,6.199912289497786,1930.19694618091,0.22867593351456605
-67.95803493457461,6.199912289497786,1925.6467015319827,3.914160206906331
-67.94803493457461,6.199912289497786,1918.672478788756,14.844398524033608
-67.9380349345746,6.199912289497786,1911.1819865225514,24.137417249116623
-67.9280349345746,6.199912289497786,1904.6978112671463,26.140112730775655
-67.91803493457459,6.199912289497786,1899.8686106339346,19.985361558936674
-67.90803493457459,6.199912289497786,1896.9333141227344,8.775835411270009
-67.89803493457458,6.199912289497786,1896.295147289911,0.7201669840874843
-67.88803493457458,6.199912289497786,1898.2138240683964,1.7640840238433384
-67.87803493457457,6.199912289497786,1901.8864432248947,5.098874141175941
-67.86803493457457,6.199912289497786,1905.643886080155,2.661305181073203
-67.85803493457456,6.199912289497786,1908.0640928194277,0.10472965846506099
-67.84803493457456,6.199912289497786,1908.6527884579134,3.1467616174069235
-67.83803493457455,6.199912289497786,1907.8620665566737,4.514248483328771
-67.82803493457455,6.199912289497786,1906.6058348745303,1.0025514545033047
-67.81803493457454,6.199912289497786,1905.6172725118354,0.8559611732947587
-67.80803493457454,6.199912289497786,1904.9953871421133,4.399480999066711
-67.79803493457453,6.199912289497786,1904.375197176196,3.292061225043227
-67.78803493457453,6.199912289497786,1903.508467431331,0.13510586925769985
-67.77803493457452,6.199912289497786,1902.437298182266,2.3644759993250375
-67.76803493457452,6.199912289497786,1901.3081988708252,4.722481606894988
-67.75803493457451,6.199912289497786,1900.3591118942086,1.6681391746868428
-67.7480349345745,6.199912289497786,1899.9017335673088,0.38231295111506824
-67.7380349345745,6.199912289497786,1900.0943445918788,3.8974017073358738
-67.7280349345745,6.199912289497786,1900.77768974749,3.936354004724663
-67.71803493457449,6.199912289497786,1901.5460093775196,0.4076903954818505
-67.70803493457448,6.199912289497786,1901.9639941899627,1.6200000306183995
-67.69803493457448,6.199912289497786,1901.8003211998737,4.714098985260392
-67.68803493457447,6.199912289497786,1901.2004788006584,2.4152882329231318
-67.67803493457447,6.199912289497786,1900.6784553261364,0.12529651432051025
-67.66803493457446,6.199912289497786,1900.7839300484154,3.2437825589390314
-67.65803493457446,6.199912289497786,1901.837012933057,4.423597951501918
-67.64803493457445,6.199912289497786,1904.0375697189236,0.893385445619657
-67.63803493457445,6.199912289497786,1907.3594724785555,0.9602818191642228
-67.62803493457444,6.199912289497786,1911.1169112084863,4.470082942231571
-67.61803493457444,6.199912289497786,1913.7514429357666,3.1666725446774393
-67.60803493457443,6.199912289497786,1913.40053798074,0.11121072818046684
-67.59803493457443,6.199912289497786,1909.4146255822457,2.5110617861250404
-67.58803493457442,6.199912289497786,1903.6665674427709,4.7244625831467175
-67.57803493457442,6.199912289497786,1900.086348307559,1.5680934388072671
-67.56803493457441,6.199912289497786,1902.3929192251933,0.4945053934839905
-67.55803493457441,6.199912289497786,1911.2341044869713,4.102559663473144
-67.5480349345744,6.199912289497786,1923.437157761808,3.955957798987697
-67.5380349345744,6.199912289497786,1934.2761477267904,0.39473542133245587
-67.52803493457439,6.199912289497786,1940.4150654878079,1.8921183513550233
-67.51803493457439,6.199912289497786,1941.5211339321836,5.31505914384266
-67.50803493457438,6.199912289497786,1939.377606420457,2.8261713161887485
-67.49803493457438,6.199912289497786,1935.9285324312225,0.25131029539930694
-69.07803493457519,6.209912289497786,1903.6131613828736,8.207787193110605
-69.06803493457518,6.209912289497786,1903.4782733961565,11.060069811168106
-69.05803493457518,6.209912289497786,1903.2646724548238,11.32170590375813
-69.04803493457517,6.209912289497786,1902.9447592676229,8.337884740533966
-69.03803493457517,6.209912289497786,1902.501735088908,10.86024212081523
-69.02803493457516,6.209912289497786,1901.9432396431798,21.981688480308378
-68.18803493457473,6.209912289497786,1926.0698724757494,10.393324069957814
-68.17803493457473,6.209912289497786,1929.1326997904646,8.431951793897923
-68.16803493457472,6.209912289497786,1932.3814916966203,11.283828578398087
-68.15803493457472,6.209912289497786,1934.9387992411507,10.656821085498393
-68.14803493457471,6.209912289497786,1935.617607147675,8.063290722732006
-68.1380349345747,6.209912289497786,1933.7249269518704,9.528979160398066
-68.1280349345747,6.209912289497786,1929.8803524635966,11.562056987252035
-68.1180349345747,6.209912289497786,1925.7942871196778,9.40060246603933
-68.10803493457469,6.209912289497786,1923.2009265077177,8.100178044296044
-68.09803493457468,6.209912289497786,1922.8090952404573,10.763413037225149
-68.08803493457468,6.209912289497786,1924.086792475095,11.197320648035685
-68.07803493457467,6.209912289497786,1926.0033981825552,8.322798212780043
-68.06803493457467,6.209912289497786,1927.7580076997617,10.264976884955516
-68.05803493457466,6.209912289497786,1928.9852979306495,19.654368608322187
-67.96803493457462,6.209912289497786,1932.8528797641143,8.021827498191598
-67.95803493457461,6.209912289497786,1928.9333364618958,11.81267949235729
-67.94803493457461,6.209912289497786,1922.7457166844863,22.02365253916396
-67.9380349345746,6.209912289497786,1915.840259689132,30.951302683531395
-67.9280349345746,6.209912289497786,1909.5166214303765,32.84927310605606
-67.91803493457459,6.209912289497786,1904.476629335335,26.66648959005471
-67.90803493457459,6.209912289497786,1901.2136105918985,15.830642596840931
-67.89803493457458,6.209912289497786,1900.3528994367955,7.8138627985378974
-67.88803493457458,6.209912289497786,1902.2194609052215,7.252288890744197
-67.87803493457457,6.209912289497786,1906.0173476158766,8.55521363311297
-67.86803493457457,6.209912289497786,1910.026004363207,5.7291592708148755
-67.85803493457456,6.209912289497786,1912.6814069090553,3.4727365455976553
-67.84803493457456,6.209912289497786,1913.3882943438618,5.91746374332206
-67.83803493457455,6.209912289497786,1912.6422290393123,6.995931646097432
-67.82803493457455,6.209912289497786,1911.4988285807449,4.186849295354051
-67.81803493457454,6.209912289497786,1910.7852160627274,4.066754029415563
-67.80803493457454,6.209912289497786,1910.52662742008,6.872135271889093
-67.79803493457453,6.209912289497786,1910.056994014615,5.993029524956157
-67.78803493457453,6.209912289497786,1908.6853846491804,3.4965072358724854
-67.77803493457452,6.209912289497786,1906.218559387704,5.25754274962766
-67.76803493457452,6.209912289497786,1903.0902958935196,7.123294741845825
-67.75803493457451,6.209912289497786,1900.2105953980652,4.707011839920014
-67.7480349345745,6.209912289497786,1898.5131362924285,3.6915574663673283
-67.7380349345745,6.209912289497786,1898.3701236027964,6.469793424626914
-67.7280349345745,6.209912289497786,1899.3919531834551,6.5006241596385195
-67.71803493457449,6.209912289497786,1900.774160424877,3.711591509877394
-67.70803493457448,6.209912289497786,1901.7866546027462,4.668976618902363
-67.69803493457448,6.209912289497786,1902.0644238527361,7.116656234404019
-67.68803493457447,6.209912289497786,1901.652835631379,5.297727634123277
-67.67803493457447,6.209912289497786,1900.9139448123606,3.488767522676909
-67.66803493457446,6.209912289497786,1900.3717841166504,5.954853247026733
-67.65803493457446,6.209912289497786,1900.6386010721951,6.891473541848981
-67.64803493457445,6.209912289497786,1902.3894518514815,4.096557819680072
-67.63803493457445,6.209912289497786,1905.9561191344449,4.153181359841099
-67.62803493457444,6.209912289497786,1910.6623876192093,6.962075264795573
-67.61803493457444,6.209912289497786,1914.6761316683935,5.937476716121651
-67.60803493457443,6.209912289497786,1915.8572351587177,3.477983083218021
-67.59803493457443,6.209912289497786,1913.367671123036,5.616577527180695
-67.58803493457442,6.209912289497786,1908.8268543227287,8.339070166741536
-67.57803493457442,6.209912289497786,1905.711641697373,7.216723741503273
-67.56803493457441,6.209912289497786,1907.2480971541377,7.29482285366835
-67.55803493457441,6.209912289497786,1914.0813475206417,10.460269301392714
-67.5480349345744,6.209912289497786,1923.740077264622,10.570989307823737
-67.5380349345744,6.209912289497786,1932.446129746269,8.011455506569106
-67.52803493457439,6.209912289497786,1937.4794025774713,9.15237386343037
-67.51803493457439,6.209912289497786,1938.4719784759068,11.625647023793618
-67.50803493457438,6.209912289497786,1936.7631667795215,9.72208860998343
-67.49803493457438,6.209912289497786,1933.8964824277646,8.393526191503497
-69.05803493457518,6.219912289497786,1903.3716567553786,26.32056984587335
-69.04803493457517,6.219912289497786,1903.0548121634054,25.343487349707175
-69.03803493457517,6.219912289497786,1902.6796850200649,28.12067583570743
-68.16803493457472,6.219912289497786,1930.3462590330741,26.265129710518494
-68.15803493457472,6.219912289497786,1932.064397720453,25.981259895031826
-68.14803493457471,6.219912289497786,1932.3283265350053,24.78493667878928
-68.1380349345747,6.219912289497786,1930.7601092401028,25.491621581407955
-68.1280349345747,6.219912289497786,1927.8414661037673,26.45439150227226
-68.1180349345747,6.219912289497786,1924.7656055549949,25.411885644618124
-68.10803493457469,6.219912289497786,1922.7415601177065,24.769271084858673
-68.09803493457468,6.219912289497786,1922.2999458418074,25.98582165441185
-68.08803493457468,6.219912289497786,1923.137327456107,26.14402920793343
-68.07803493457467,6.219912289497786,1924.559921645268,24.992422802855316
-68.06803493457467,6.219912289497786,1925.9773608681624,26.945688230620505
-67.95803493457461,6.219912289497786,1929.321061048749,27.80852903074461
